,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,16 / 83,2. Преступлений средней тяжести за 2010,98.86,на 10 000 человек
,14 / 83,2. Преступлений средней тяжести за 2009,113.3,на 10 000 человек
,9 / 85,3. Тяжких преступлений  за 2017,29.69,на 10 000 человек
,8 / 85,3. Тяжких преступлений за 2016,33.84,на 10 000 человек
,10 / 85,3. Тяжких преступлений за 2015,35.17,на 10 000 человек
,9 / 85,3. Тяжких преступлений за 2014,37.6,на 10 000 человек
,6 / 83,3. Тяжких преступлений за 2013,41.45,на 10 000 человек
,4 / 83,3. Тяжких преступлений за 2012,48.79,на 10 000 человек
,4 / 83,3. Тяжких преступлений за 2011,52.5,на 10 000 человек
,8 / 83,3. Тяжких преступлений за 2010,56.13,на 10 000 человек
,11 / 83,3. Тяжких преступлений за 2009,63.46,на 10 000 человек
,19 / 85,4. Особо тяжких преступлений  за 2017,9.14,на 10 000 человек
,17 / 85,4. Особо тяжких преступлений за 2016,9.12,на 10 000 человек
,20 / 85,4. Особо тяжких преступлений за 2015,10.27,на 10 000 человек
,25 / 85,4. Особо тяжких преступлений за 2014,10.25,на 10 000 человек
,24 / 83,4. Особо тяжких преступлений за 2013,9.09,на 10 000 человек
,22 / 83,4. Особо тяжких преступлений за 2012,9.36,на 10 000 человек
,19 / 83,4. Особо тяжких преступлений за 2011,9.7,на 10 000 человек
,28 / 83,4. Особо тяжких преступлений за 2010,9.59,на 10 000 человек
,41 / 83,4. Особо тяжких преступлений за 2009,8.4,на 10 000 человек
,,К2. Отдельные виды преступности,,
,58 / 85,Преступлений в отношении иностранцев и лиц без гражданства  за 2017,0.54,на 10 000 человек
,58 / 85,Преступлений в отношении иностранцев и лиц без гражданства за 2016,0.56,на 10 000 человек
,48 / 85,Преступлений в отношении иностранцев и лиц без гражданства за 2015,0.74,на 10 000 человек
,42 / 85,Преступлений в отношении иностранцев и лиц без гражданства за 2014,0.64,на 10 000 человек
,38 / 83,Преступлений в отношении иностранцев и лиц без гражданства за 2013,0.59,на 10 000 человек
,45 / 83,Преступлений в отношении иностранцев и лиц без гражданства за 2012,0.47,на 10 000 человек
,48 / 83,Преступлений в отношении иностранцев и лиц без гражданства за 2011,0.32,на 10 000 человек
,57 / 83,Преступлений в отношении иностранцев и лиц без гражданства за 2010,0.25,на 10 000 человек
,64 / 83,Преступлений в отношении иностранцев и лиц без гражданства за 2009,0.19,на 10 000 человек
,11 / 85,"Преступлений, связанных с незаконным оборотом наркотиков  за 2017",18.87,на 10 000 человек
,8 / 85,"Преступлений, связанных с незаконным оборотом наркотиков за 2016",20.32,на 10 000 человек
,14 / 85,"Преступлений, связанных с незаконным оборотом наркотиков за 2015",19.87,на 10 000 человек
,19 / 85,"Преступлений, связанных с незаконным оборотом наркотиков за 2014",20.98,на 10 000 человек
,17 / 83,"Преступлений, связанных с незаконным оборотом наркотиков за 2013",20.3,на 10 000 человек
,15 / 83,"Преступлений, связанных с незаконным оборотом наркотиков за 2012",20.56,на 10 000 человек
,14 / 83,"Преступлений, связанных с незаконным оборотом наркотиков за 2011",20.82,на 10 000 человек
,17 / 83,"Преступлений, связанных с незаконным оборотом наркотиков за 2010",20.17,на 10 000 человек
,21 / 83,"Преступлений, связанных с незаконным оборотом наркотиков за 2009",18.72,на 10 000 человек
,14 / 85,"Преступлений, связанных с незаконным оборотом оружия  за 2017",3.43,на 10 000 человек
,20 / 85,"Преступлений, связанных с незаконным оборотом оружия за 2016",2.62,на 10 000 человек
,40 / 85,"Преступлений, связанных с незаконным оборотом оружия за 2015",1.88,на 10 000 человек
,29 / 85,"Преступлений, связанных с незаконным оборотом оружия за 2014",2.26,на 10 000 человек
,35 / 83,"Преступлений, связанных с незаконным оборотом оружия за 2013",2.25,на 10 000 человек
,42 / 83,"Преступлений, связанных с незаконным оборотом оружия за 2012",1.78,на 10 000 человек
,40 / 83,"Преступлений, связанных с незаконным оборотом оружия за 2011",1.94,на 10 000 человек
,41 / 83,"Преступлений, связанных с незаконным оборотом оружия за 2010",1.99,на 10 000 человек
,46 / 83,"Преступлений, связанных с незаконным оборотом оружия за 2009",1.94,на 10 000 человек
,68 / 85,Преступлений террористического характера  за 2017,0.01,на 10 000 человек
,43 / 85,Преступлений террористического характера за 2016,0.04,на 10 000 человек
,41 / 85,Преступлений террористического характера за 2015,0.02,на 10 000 человек
,49 / 85,Преступлений террористического характера за 2014,0,на 10 000 человек
,28 / 83,Преступлений террористического характера за 2013,0,на 10 000 человек
,22 / 83,Преступлений террористического характера за 2012,0,на 10 000 человек
,24 / 83,Преступлений террористического характера за 2011,0,на 10 000 человек
,20 / 83,Преступлений террористического характера за 2010,0.01,на 10 000 человек
,22 / 83,Преступлений террористического характера за 2009,0.01,на 10 000 человек
,63 / 85,Преступлений экстремистской направленности  за 2017,0.05,на 10 000 человек
,31 / 85,Преступлений экстремистской направленности за 2016,0.13,на 10 000 человек
,33 / 85,Преступлений экстремистской направленности за 2015,0.1,на 10 000 человек
,58 / 85,Преступлений экстремистской направленности за 2014,0.04,на 10 000 человек
,43 / 83,Преступлений экстремистской направленности за 2013,0.05,на 10 000 человек
,52 / 83,Преступлений экстремистской направленности за 2012,0.02,на 10 000 человек
,33 / 83,Преступлений экстремистской направленности за 2011,0.04,на 10 000 человек
,35 / 83,Преступлений экстремистской направленности за 2010,0.04,на 10 000 человек
,57 / 83,Преступлений экстремистской направленности за 2009,0.01,на 10 000 человек
,85 / 85,Экономических преступлений  за 2017,3.86,на 10 000 человек
,75 / 85,Экономических преступлений за 2016,5.09,на 10 000 человек
,67 / 85,Экономических преступлений за 2015,5.62,на 10 000 человек
,73 / 85,Экономических преступлений за 2014,5,на 10 000 человек
,67 / 83,Экономических преступлений за 2013,6.83,на 10 000 человек
,44 / 83,Экономических преступлений за 2012,10.89,на 10 000 человек
,72 / 83,Экономических преступлений за 2011,8.07,на 10 000 человек
,77 / 83,Экономических преступлений за 2010,11.09,на 10 000 человек
,68 / 83,Экономических преступлений за 2009,19.77,на 10 000 человек
,81 / 83,Экономических преступлений за 2008,2.29,на 10 000 человек
,,К3. Отдельные виды насильственных преступлений,,
,13 / 83,Вымогательства  за 2017,0.56,на 10 000 человек
,22 / 83,Вымогательства за 2016,0.37,на 10 000 человек
,36 / 83,Вымогательства за 2015,0.28,на 10 000 человек
,13 / 83,Вымогательства за 2014,0.45,на 10 000 человек
,14 / 83,Вымогательства за 2013,0.58,на 10 000 человек
,30 / 83,Вымогательства за 2012,0.4,на 10 000 человек
,35 / 83,Вымогательства за 2011,0.41,на 10 000 человек
,37 / 83,Вымогательства за 2010,0.41,на 10 000 человек
,48 / 83,Вымогательства за 2009,0.39,на 10 000 человек
,42 / 83,Вымогательства за 2008,0.53,на 10 000 человек
,2 / 83,Грабежи  за 2017,7.96,на 10 000 человек
,2 / 83,Грабежи за 2016,8.3,на 10 000 человек
,1 / 83,Грабежи за 2015,10.43,на 10 000 человек
,2 / 83,Грабежи за 2014,11.51,на 10 000 человек
,2 / 83,Грабежи за 2013,13.81,на 10 000 человек
,2 / 83,Грабежи за 2012,17.27,на 10 000 человек
,2 / 83,Грабежи за 2011,21.11,на 10 000 человек
,5 / 83,Грабежи за 2010,22.36,на 10 000 человек
,3 / 83,Грабежи за 2009,32.51,на 10 000 человек
,6 / 83,Грабежи за 2008,32.3,на 10 000 человек
,24 / 83,Изнасилования  за 2017,0.31,на 10 000 человек
,42 / 83,Изнасилования за 2016,0.22,на 10 000 человек
,22 / 83,Изнасилования за 2015,0.33,на 10 000 человек
,42 / 83,Изнасилования за 2014,0.28,на 10 000 человек
,31 / 83,Изнасилования за 2013,0.33,на 10 000 человек
,35 / 83,Изнасилования за 2012,0.33,на 10 000 человек
,31 / 83,Изнасилования за 2011,0.36,на 10 000 человек
,44 / 83,Изнасилования за 2010,0.3,на 10 000 человек
,45 / 83,Изнасилования за 2009,0.33,на 10 000 человек
,51 / 83,Изнасилования за 2008,0.37,на 10 000 человек
,9 / 83,Кражи  за 2017,77.09,на 10 000 человек
,11 / 83,Кражи за 2016,84.39,на 10 000 человек
,17 / 83,Кражи за 2015,95.08,на 10 000 человек
,9 / 83,Кражи за 2014,90.94,на 10 000 человек
,9 / 83,Кражи за 2013,94.9,на 10 000 человек
,9 / 83,Кражи за 2012,103.7,на 10 000 человек
,5 / 83,Кражи за 2011,108.6,на 10 000 человек
,14 / 83,Кражи за 2010,102.7,на 10 000 человек
,13 / 83,Кражи за 2009,111.3,на 10 000 человек
,23 / 83,Кражи за 2008,110.0,на 10 000 человек
,10 / 83,Разбой  за 2017,0.8,на 10 000 человек
,10 / 83,Разбой за 2016,0.98,на 10 000 человек
,16 / 83,Разбой за 2015,1.12,на 10 000 человек
,6 / 83,Разбой за 2014,1.67,на 10 000 человек
,6 / 83,Разбой за 2013,1.85,на 10 000 человек
,6 / 83,Разбой за 2012,2.29,на 10 000 человек
,2 / 83,Разбой за 2011,2.81,на 10 000 человек
,3 / 83,Разбой за 2010,3.11,на 10 000 человек
,2 / 83,Разбой за 2009,4.43,на 10 000 человек
,2 / 83,Разбой за 2008,5.15,на 10 000 человек
,17 / 83,Убийства  за 2017,1.09,на 10 000 человек
,20 / 83,Убийства за 2016,1.09,на 10 000 человек
,17 / 83,Убийства за 2015,1.26,на 10 000 человек
,14 / 83,Убийства за 2014,1.46,на 10 000 человек
,17 / 83,Убийства за 2013,1.29,на 10 000 человек
,15 / 83,Убийства за 2012,1.43,на 10 000 человек
,10 / 83,Убийства за 2011,1.79,на 10 000 человек
,16 / 83,Убийства за 2010,1.67,на 10 000 человек
,18 / 83,Убийства за 2009,1.79,на 10 000 человек
,15 / 83,Убийства за 2008,2.1,на 10 000 человек
,17 / 85,Убийства и покушения на убийство  за 2017,1.11,на 10 000 человек
,19 / 85,Убийства и покушения на убийство за 2016,1.1,на 10 000 человек
,18 / 85,Убийства и покушения на убийство за 2015,1.26,на 10 000 человек
,14 / 85,Убийства и покушения на убийство за 2014,1.48,на 10 000 человек
,17 / 83,Убийства и покушения на убийство за 2013,1.31,на 10 000 человек
,15 / 83,Убийства и покушения на убийство за 2012,1.48,на 10 000 человек
,10 / 83,Убийства и покушения на убийство за 2011,1.81,на 10 000 человек
,13 / 83,Убийства и покушения на убийство за 2010,1.71,на 10 000 человек
,17 / 83,Убийства и покушения на убийство за 2009,1.83,на 10 000 человек
,15 / 83,Убийства и покушения на убийство за 2008,2.14,на 10 000 человек
,5 / 85,Умышленное причинение тяжкого вреда здоровью  за 2017,3.66,на 10 000 человек
,8 / 85,Умышленное причинение тяжкого вреда здоровью за 2016,4.02,на 10 000 человек
,4 / 85,Умышленное причинение тяжкого вреда здоровью за 2015,4.94,на 10 000 человек
,4 / 85,Умышленное причинение тяжкого вреда здоровью за 2014,5.26,на 10 000 человек
,4 / 83,Умышленное причинение тяжкого вреда здоровью за 2013,5.6,на 10 000 человек
,7 / 83,Умышленное причинение тяжкого вреда здоровью за 2012,5.59,на 10 000 человек
,7 / 83,Умышленное причинение тяжкого вреда здоровью за 2011,6.1,на 10 000 человек
,5 / 83,Умышленное причинение тяжкого вреда здоровью за 2010,6.6,на 10 000 человек
,7 / 83,Умышленное причинение тяжкого вреда здоровью за 2009,6.49,на 10 000 человек
,7 / 83,Умышленное причинение тяжкого вреда здоровью за 2008,6.7,на 10 000 человек
,5 / 85,"Умышленное причинение тяжкого вреда здоровью, повлекшее по неосторожности смерть потерпевшего  за 2017",0.76,на 10 000 человек
,7 / 85,"Умышленное причинение тяжкого вреда здоровью, повлекшее по неосторожности смерть потерпевшего за 2016",0.82,на 10 000 человек
,5 / 85,"Умышленное причинение тяжкого вреда здоровью, повлекшее по неосторожности смерть потерпевшего за 2015",1.08,на 10 000 человек
,2 / 85,"Умышленное причинение тяжкого вреда здоровью, повлекшее по неосторожности смерть потерпевшего за 2014",1.28,на 10 000 человек
,7 / 83,"Умышленное причинение тяжкого вреда здоровью, повлекшее по неосторожности смерть потерпевшего за 2013",1.15,на 10 000 человек
,7 / 83,"Умышленное причинение тяжкого вреда здоровью, повлекшее по неосторожности смерть потерпевшего за 2012",1.16,на 10 000 человек
,6 / 83,"Умышленное причинение тяжкого вреда здоровью, повлекшее по неосторожности смерть потерпевшего за 2011",1.37,на 10 000 человек
,4 / 83,"Умышленное причинение тяжкого вреда здоровью, повлекшее по неосторожности смерть потерпевшего за 2010",1.6,на 10 000 человек
,5 / 83,"Умышленное причинение тяжкого вреда здоровью, повлекшее по неосторожности смерть потерпевшего за 2009",1.48,на 10 000 человек
,7 / 83,"Умышленное причинение тяжкого вреда здоровью, повлекшее по неосторожности смерть потерпевшего за 2008",6.7,на 10 000 человек
,47 / 83,Хулиганства  за 2017,0.08,на 10 000 человек
,48 / 83,Хулиганства за 2016,0.09,на 10 000 человек
,19 / 83,Хулиганства за 2015,0.26,на 10 000 человек
,19 / 83,Хулиганства за 2014,0.36,на 10 000 человек
,14 / 83,Хулиганства за 2013,0.47,на 10 000 человек
,60 / 83,Хулиганства за 2012,0.16,на 10 000 человек
,53 / 83,Хулиганства за 2011,0.21,на 10 000 человек
,71 / 83,Хулиганства за 2010,0.12,на 10 000 человек
,70 / 83,Хулиганства за 2009,0.22,на 10 000 человек
,68 / 83,Хулиганства за 2008,0.29,на 10 000 человек
,,К4. Отдельные виды должностных преступлений,,
,75 / 85,Дача взятки  за 2017,0.04,на 10 000 человек
,39 / 85,Дача взятки за 2016,0.25,на 10 000 человек
,17 / 85,Дача взятки за 2015,0.61,на 10 000 человек
,16 / 85,Дача взятки за 2014,0.55,на 10 000 человек
,26 / 83,Дача взятки за 2013,0.35,на 10 000 человек
,73 / 83,Дача взятки за 2012,0.07,на 10 000 человек
,77 / 83,Дача взятки за 2011,0.06,на 10 000 человек
,77 / 83,Дача взятки за 2010,0.07,на 10 000 человек
,77 / 83,Дача взятки за 2009,0.1,на 10 000 человек
,59 / 83,Дача взятки за 2008,0.18,на 10 000 человек
,64 / 85,Злоупотребление должностными полномочиями  за 2017,0.06,на 10 000 человек
,57 / 85,Злоупотребление должностными полномочиями за 2016,0.08,на 10 000 человек
,73 / 85,Злоупотребление должностными полномочиями за 2015,0.03,на 10 000 человек
,81 / 85,Злоупотребление должностными полномочиями за 2014,0,на 10 000 человек
,79 / 83,Злоупотребление должностными полномочиями за 2013,0,на 10 000 человек
,53 / 83,Злоупотребление должностными полномочиями за 2012,0.11,на 10 000 человек
,74 / 83,Злоупотребление должностными полномочиями за 2011,0.04,на 10 000 человек
,74 / 83,Злоупотребление должностными полномочиями за 2010,0.07,на 10 000 человек
,65 / 83,Злоупотребление должностными полномочиями за 2009,0.14,на 10 000 человек
,82 / 83,Злоупотребление должностными полномочиями за 2008,0.06,на 10 000 человек
,71 / 85,Получение взятки  за 2017,0.08,на 10 000 человек
,59 / 85,Получение взятки за 2016,0.18,на 10 000 человек
,28 / 85,Получение взятки за 2015,0.46,на 10 000 человек
,44 / 85,Получение взятки за 2014,0.31,на 10 000 человек
,56 / 83,Получение взятки за 2013,0.31,на 10 000 человек
,64 / 83,Получение взятки за 2012,0.24,на 10 000 человек
,71 / 83,Получение взятки за 2011,0.16,на 10 000 человек
,74 / 83,Получение взятки за 2010,0.17,на 10 000 человек
,50 / 83,Получение взятки за 2009,0.43,на 10 000 человек
,60 / 83,Получение взятки за 2008,0.28,на 10 000 человек
,68 / 85,"Получение взятки, дача взятки и злоупотребление вместе  за 2017",0.18,на 10 000 человек
,40 / 85,"Получение взятки, дача взятки и злоупотребление вместе за 2016",0.51,на 10 000 человек
,20 / 85,"Получение взятки, дача взятки и злоупотребление вместе за 2015",1.09,на 10 000 человек
,30 / 85,"Получение взятки, дача взятки и злоупотребление вместе за 2014",0.86,на 10 000 человек
,42 / 83,"Получение взятки, дача взятки и злоупотребление вместе за 2013",0.66,на 10 000 человек
,62 / 83,"Получение взятки, дача взятки и злоупотребление вместе за 2012",0.41,на 10 000 человек
,72 / 83,"Получение взятки, дача взятки и злоупотребление вместе за 2011",0.26,на 10 000 человек
,77 / 83,"Получение взятки, дача взятки и злоупотребление вместе за 2010",0.31,на 10 000 человек
,55 / 83,"Получение взятки, дача взятки и злоупотребление вместе за 2009",0.67,на 10 000 человек
,60 / 83,"Получение взятки, дача взятки и злоупотребление вместе за 2008",0.53,на 10 000 человек
,,К5. Преступники,,
,11 / 85,"Выявлено лиц, совершивших преступления  за 2017",106.3,на 10 000 человек
,9 / 85,"Выявлено лиц, совершивших преступления за 2016",111.5,на 10 000 человек
,8 / 85,"Выявлено лиц, совершивших преступления за 2015",115.7,на 10 000 человек
,7 / 85,"Выявлено лиц, совершивших преступления за 2014",115.4,на 10 000 человек
,10 / 83,"Выявлено лиц, совершивших преступления за 2013",111.8,на 10 000 человек
,9 / 83,"Выявлено лиц, совершивших преступления за 2012",113.8,на 10 000 человек
,9 / 83,"Выявлено лиц, совершивших преступления за 2011",112.0,на 10 000 человек
,12 / 83,"Выявлено лиц, совершивших преступления за 2010",116.0,на 10 000 человек
,20 / 83,"Выявлено лиц, совершивших преступления за 2009",113.5,на 10 000 человек
,78 / 85,Количество бандитов (в составе организованной группы)  за 2017,0.23,на 10 000 человек
,58 / 85,Количество бандитов (в составе организованной группы) за 2016,0.41,на 10 000 человек
,51 / 85,Количество бандитов (в составе организованной группы) за 2015,0.4,на 10 000 человек
,56 / 85,Количество бандитов (в составе организованной группы) за 2014,0.4,на 10 000 человек
,39 / 83,Количество бандитов (в составе организованной группы) за 2013,0.55,на 10 000 человек
,12 / 83,Количество бандитов (в составе организованной группы) за 2012,0.77,на 10 000 человек
,36 / 83,Количество бандитов (в составе организованной группы) за 2011,0.51,на 10 000 человек
,40 / 83,Количество бандитов (в составе организованной группы) за 2010,0.56,на 10 000 человек
,40 / 83,Количество бандитов (в составе организованной группы) за 2009,0.69,на 10 000 человек
,18 / 85,Количество несовершеннолетних преступников  за 2017,5.15,на 10 000 человек
,18 / 85,Количество несовершеннолетних преступников за 2016,5.91,на 10 000 человек
,20 / 85,Количество несовершеннолетних преступников за 2015,6.46,на 10 000 человек
,14 / 85,Количество несовершеннолетних преступников за 2014,6.92,на 10 000 человек
,21 / 83,Количество несовершеннолетних преступников за 2013,6.86,на 10 000 человек
,13 / 83,Количество несовершеннолетних преступников за 2012,7.3,на 10 000 человек
,14 / 83,Количество несовершеннолетних преступников за 2011,7.9,на 10 000 человек
,18 / 83,Количество несовершеннолетних преступников за 2010,8.46,на 10 000 человек
,20 / 83,Количество несовершеннолетних преступников за 2009,8.75,на 10 000 человек
,20 / 83,Количество несовершеннолетних преступников: доля от числа подростков 14–17 лет  за 2017,1.343,%
,20 / 83,Количество несовершеннолетних преступников: доля от числа подростков 14–17 лет за 2016,1.573,%
,18 / 83,Количество несовершеннолетних преступников: доля от числа подростков 14–17 лет за 2015,1.747,%
,11 / 83,Количество несовершеннолетних преступников: доля от числа подростков 14–17 лет за 2014,1.821,%
,23 / 83,Количество несовершеннолетних преступников: доля от числа подростков 14–17 лет за 2013,1.747,%
,66 / 85,Количество преступников — неграждан РФ  за 2017,0.81,на 10 000 человек
,71 / 85,Количество преступников — неграждан РФ за 2016,0.84,на 10 000 человек
,66 / 85,Количество преступников — неграждан РФ за 2015,0.97,на 10 000 человек
,66 / 85,Количество преступников — неграждан РФ за 2014,0.89,на 10 000 человек
,61 / 83,Количество преступников — неграждан РФ за 2013,0.85,на 10 000 человек
,59 / 83,Количество преступников — неграждан РФ за 2012,0.82,на 10 000 человек
,66 / 83,Количество преступников — неграждан РФ за 2011,0.6,на 10 000 человек
,58 / 83,Количество преступников — неграждан РФ за 2010,0.76,на 10 000 человек
,71 / 83,Количество преступников — неграждан РФ за 2009,0.53,на 10 000 человек
,8 / 85,"Количество преступников, не имеющих постоянного источника дохода  за 2017",69.94,на 10 000 человек
,7 / 85,"Количество преступников, не имеющих постоянного источника дохода за 2016",73.52,на 10 000 человек
,7 / 85,"Количество преступников, не имеющих постоянного источника дохода за 2015",79.5,на 10 000 человек
,7 / 85,"Количество преступников, не имеющих постоянного источника дохода за 2014",76.99,на 10 000 человек
,6 / 83,"Количество преступников, не имеющих постоянного источника дохода за 2013",73.85,на 10 000 человек
,6 / 83,"Количество преступников, не имеющих постоянного источника дохода за 2012",77.1,на 10 000 человек
,6 / 83,"Количество преступников, не имеющих постоянного источника дохода за 2011",75.48,на 10 000 человек
,6 / 83,"Количество преступников, не имеющих постоянного источника дохода за 2010",78.75,на 10 000 человек
,13 / 83,"Количество преступников, не имеющих постоянного источника дохода за 2009",78.07,на 10 000 человек
,10 / 85,"Количество преступников, совершивших деяние в состоянии алкогольного опьянения  за 2017",50.33,на 10 000 человек
,10 / 85,"Количество преступников, совершивших деяние в состоянии алкогольного опьянения за 2016",55.89,на 10 000 человек
,8 / 85,"Количество преступников, совершивших деяние в состоянии алкогольного опьянения за 2015",52.05,на 10 000 человек
,6 / 85,"Количество преступников, совершивших деяние в состоянии алкогольного опьянения за 2014",51.52,на 10 000 человек
,9 / 83,"Количество преступников, совершивших деяние в состоянии алкогольного опьянения за 2013",47.75,на 10 000 человек
,8 / 83,"Количество преступников, совершивших деяние в состоянии алкогольного опьянения за 2012",47.99,на 10 000 человек
,2 / 83,"Количество преступников, совершивших деяние в состоянии алкогольного опьянения за 2011",46.36,на 10 000 человек
,4 / 83,"Количество преступников, совершивших деяние в состоянии алкогольного опьянения за 2010",35.36,на 10 000 человек
,32 / 83,"Количество преступников, совершивших деяние в состоянии алкогольного опьянения за 2009",16.4,на 10 000 человек
,56 / 85,"Количество преступников, совершивших деяние в состоянии наркотического опьянения  за 2017",0.57,на 10 000 человек
,47 / 85,"Количество преступников, совершивших деяние в состоянии наркотического опьянения за 2016",1,на 10 000 человек
,46 / 85,"Количество преступников, совершивших деяние в состоянии наркотического опьянения за 2015",1.28,на 10 000 человек
,52 / 85,"Количество преступников, совершивших деяние в состоянии наркотического опьянения за 2014",1.25,на 10 000 человек
,58 / 83,"Количество преступников, совершивших деяние в состоянии наркотического опьянения за 2013",0.79,на 10 000 человек
,55 / 83,"Количество преступников, совершивших деяние в состоянии наркотического опьянения за 2012",0.75,на 10 000 человек
,50 / 83,"Количество преступников, совершивших деяние в состоянии наркотического опьянения за 2011",0.64,на 10 000 человек
,38 / 83,"Количество преступников, совершивших деяние в состоянии наркотического опьянения за 2010",0.75,на 10 000 человек
,46 / 83,"Количество преступников, совершивших деяние в состоянии наркотического опьянения за 2009",0.5,на 10 000 человек
,10 / 83,Количество преступников — женщин  за 2017,18.32,на 10 000 человек
,9 / 83,Количество преступников — женщин за 2016,20.56,на 10 000 человек
,5 / 83,Количество преступников — женщин за 2015,19.85,на 10 000 человек
,7 / 83,Количество преступников — женщин за 2014,18.92,на 10 000 человек
,4 / 83,Количество преступников — женщин за 2013,19.23,на 10 000 человек
,10 / 83,Количество преступников — женщин за 2012,18.41,на 10 000 человек
,13 / 83,Количество преступников — женщин за 2011,19.38,на 10 000 человек
,20 / 83,Количество преступников — женщин за 2010,18.23,на 10 000 человек
,22 / 83,Количество преступников — женщин за 2009,18.11,на 10 000 человек
,17 / 83,Количество преступников — женщин: доля от общего числа преступников  за 2017,16.84,%
,8 / 83,Количество преступников — женщин: доля от общего числа преступников за 2016,16.38,%
,16 / 83,Количество преступников — женщин: доля от общего числа преступников за 2015,17.71,%
,18 / 83,Количество преступников — женщин: доля от общего числа преступников за 2014,17.15,%
,19 / 83,Количество преступников — женщин: доля от общего числа преступников за 2013,16.88,%
,18 / 83,Количество преступников — женщин: доля от общего числа преступников за 2012,16.85,%
,26 / 83,Количество преступников — женщин: доля от общего числа преступников за 2011,16.37,%
,19 / 83,Количество преступников — женщин: доля от общего числа преступников за 2010,16.63,%
,37 / 83,Количество преступников — женщин: доля от общего числа преступников за 2009,16.04,%
,32 / 83,Количество преступников — женщин: доля от общего числа преступников за 2008,16.35,%
,20 / 85,Количество преступников — учащихся и студентов  за 2017,5.37,на 10 000 человек
,16 / 85,Количество преступников — учащихся и студентов за 2016,6.21,на 10 000 человек
,19 / 85,Количество преступников — учащихся и студентов за 2015,6.44,на 10 000 человек
,15 / 85,Количество преступников — учащихся и студентов за 2014,6.63,на 10 000 человек
,21 / 83,Количество преступников — учащихся и студентов за 2013,6.75,на 10 000 человек
,16 / 83,Количество преступников — учащихся и студентов за 2012,6.9,на 10 000 человек
,14 / 83,Количество преступников — учащихся и студентов за 2011,7.95,на 10 000 человек
,15 / 83,Количество преступников — учащихся и студентов за 2010,8.04,на 10 000 человек
,23 / 83,Количество преступников — учащихся и студентов за 2009,7.87,на 10 000 человек
,8 / 85,Количество рецидивистов  за 2017,72.57,на 10 000 человек
,8 / 85,Количество рецидивистов за 2016,72.67,на 10 000 человек
,5 / 85,Количество рецидивистов за 2015,75.88,на 10 000 человек
,6 / 85,Количество рецидивистов за 2014,73.24,на 10 000 человек
,5 / 83,Количество рецидивистов за 2013,68.63,на 10 000 человек
,4 / 83,Количество рецидивистов за 2012,65.9,на 10 000 человек
,2 / 83,Количество рецидивистов за 2011,62.8,на 10 000 человек
,1 / 83,Количество рецидивистов за 2010,67.08,на 10 000 человек
,7 / 83,Количество рецидивистов за 2009,48.11,на 10 000 человек
,,К6. Раскрываемость,,
,31 / 85,"0. Процент не раскрытых преступлений, всего  за 2017",42.06,%
,49 / 85,"0. Процент не раскрытых преступлений, всего за 2016",41.2,%
,27 / 85,"0. Процент не раскрытых преступлений, всего за 2015",43.21,%
,28 / 85,"0. Процент не раскрытых преступлений, всего за 2014",41.82,%
,30 / 83,"0. Процент не раскрытых преступлений, всего за 2013",40.88,%
,22 / 83,"0. Процент не раскрытых преступлений, всего за 2012",44.17,%
,27 / 83,"0. Процент не раскрытых преступлений, всего за 2011",44.4,%
,39 / 83,"0. Процент не раскрытых преступлений, всего за 2010",42.5,%
,19 / 83,"0. Процент не раскрытых преступлений, всего за 2009",47.46,%
,37 / 85,1. Процент не раскрытых преступлений небольшой тяжести  за 2017,29.95,%
,43 / 85,1. Процент не раскрытых преступлений небольшой тяжести за 2016,28.19,%
,38 / 85,1. Процент не раскрытых преступлений небольшой тяжести за 2015,30.37,%
,34 / 85,1. Процент не раскрытых преступлений небольшой тяжести за 2014,31.07,%
,31 / 83,1. Процент не раскрытых преступлений небольшой тяжести за 2013,31.43,%
,27 / 83,1. Процент не раскрытых преступлений небольшой тяжести за 2012,32.21,%
,34 / 83,1. Процент не раскрытых преступлений небольшой тяжести за 2011,33.22,%
,42 / 83,1. Процент не раскрытых преступлений небольшой тяжести за 2010,31.58,%
,27 / 83,1. Процент не раскрытых преступлений небольшой тяжести за 2009,34.14,%
,32 / 85,2. Процент не раскрытых преступлений средней тяжести  за 2017,55.62,%
,55 / 85,2. Процент не раскрытых преступлений средней тяжести за 2016,53.32,%
,27 / 85,2. Процент не раскрытых преступлений средней тяжести за 2015,57.03,%
,35 / 85,2. Процент не раскрытых преступлений средней тяжести за 2014,52.77,%
,37 / 83,2. Процент не раскрытых преступлений средней тяжести за 2013,51.82,%
,24 / 83,2. Процент не раскрытых преступлений средней тяжести за 2012,58.16,%
,21 / 83,2. Процент не раскрытых преступлений средней тяжести за 2011,57.15,%
,32 / 83,2. Процент не раскрытых преступлений средней тяжести за 2010,55.01,%
,16 / 83,2. Процент не раскрытых преступлений средней тяжести за 2009,60.63,%
,19 / 85,3. Процент не раскрытых тяжких преступлений  за 2017,44.84,%
,19 / 85,3. Процент не раскрытых тяжких преступлений за 2016,46.54,%
,15 / 85,3. Процент не раскрытых тяжких преступлений за 2015,44.1,%
,17 / 85,3. Процент не раскрытых тяжких преступлений за 2014,43.94,%
,21 / 83,3. Процент не раскрытых тяжких преступлений за 2013,39.82,%
,22 / 83,3. Процент не раскрытых тяжких преступлений за 2012,41.7,%
