,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,67 / 83,"Раздел O. Предоставление прочих коммунальных, социальных и персональных услуг за 2010",210.1,₽  на человека в месяц
,67 / 83,"Раздел O. Предоставление прочих коммунальных, социальных и персональных услуг за 2009",227.9,₽  на человека в месяц
,63 / 83,"Раздел O. Предоставление прочих коммунальных, социальных и персональных услуг за 2008",231.0,₽  на человека в месяц
,67 / 83,"Раздел O. Предоставление прочих коммунальных, социальных и персональных услуг за 2007",209.9,₽  на человека в месяц
,66 / 83,"Раздел O. Предоставление прочих коммунальных, социальных и персональных услуг за 2006",194.7,₽  на человека в месяц
,62 / 83,"Раздел O. Предоставление прочих коммунальных, социальных и персональных услуг за 2005",188.1,₽  на человека в месяц
,53 / 82,"Раздел O. Предоставление прочих коммунальных, социальных и персональных услуг за 2004",196.2,₽  на человека в месяц
,,К1. Криминал. Общие показатели преступности,,
,59 / 85,0. Общее число преступлений  за 2017,116.3,на 10 000 человек
,73 / 85,0. Общее число преступлений за 2016,100.6,на 10 000 человек
,70 / 85,0. Общее число преступлений за 2015,119.4,на 10 000 человек
,69 / 85,0. Общее число преступлений за 2014,108.9,на 10 000 человек
,69 / 83,0. Общее число преступлений за 2013,113.1,на 10 000 человек
,69 / 83,0. Общее число преступлений за 2012,114.5,на 10 000 человек
,65 / 83,0. Общее число преступлений за 2011,130.0,на 10 000 человек
,60 / 83,0. Общее число преступлений за 2010,151.1,на 10 000 человек
,61 / 83,0. Общее число преступлений за 2009,165.4,на 10 000 человек
,57 / 85,1. Преступлений небольшой тяжести  за 2017,55.36,на 10 000 человек
,62 / 85,1. Преступлений небольшой тяжести за 2016,54.96,на 10 000 человек
,50 / 85,1. Преступлений небольшой тяжести за 2015,67.21,на 10 000 человек
,48 / 85,1. Преступлений небольшой тяжести за 2014,61.04,на 10 000 человек
,45 / 83,1. Преступлений небольшой тяжести за 2013,61.81,на 10 000 человек
,61 / 83,1. Преступлений небольшой тяжести за 2012,57.41,на 10 000 человек
,53 / 83,1. Преступлений небольшой тяжести за 2011,57.71,на 10 000 человек
,40 / 83,1. Преступлений небольшой тяжести за 2010,66.75,на 10 000 человек
,36 / 83,1. Преступлений небольшой тяжести за 2009,75.54,на 10 000 человек
,60 / 85,2. Преступлений средней тяжести  за 2017,37.2,на 10 000 человек
,77 / 85,2. Преступлений средней тяжести за 2016,24.91,на 10 000 человек
,77 / 85,2. Преступлений средней тяжести за 2015,27.21,на 10 000 человек
,78 / 85,2. Преступлений средней тяжести за 2014,24.07,на 10 000 человек
,73 / 83,2. Преступлений средней тяжести за 2013,26.03,на 10 000 человек
,73 / 83,2. Преступлений средней тяжести за 2012,29.03,на 10 000 человек
,68 / 83,2. Преступлений средней тяжести за 2011,41.64,на 10 000 человек
,63 / 83,2. Преступлений средней тяжести за 2010,50,на 10 000 человек
,66 / 83,2. Преступлений средней тяжести за 2009,51.93,на 10 000 человек
,54 / 85,3. Тяжких преступлений  за 2017,18.74,на 10 000 человек
,72 / 85,3. Тяжких преступлений за 2016,15.96,на 10 000 человек
,70 / 85,3. Тяжких преступлений за 2015,18.42,на 10 000 человек
,77 / 85,3. Тяжких преступлений за 2014,16.93,на 10 000 человек
,68 / 83,3. Тяжких преступлений за 2013,19,на 10 000 человек
,66 / 83,3. Тяжких преступлений за 2012,22.39,на 10 000 человек
,65 / 83,3. Тяжких преступлений за 2011,24.85,на 10 000 человек
,65 / 83,3. Тяжких преступлений за 2010,26.99,на 10 000 человек
,66 / 83,3. Тяжких преступлений за 2009,29.58,на 10 000 человек
,64 / 85,4. Особо тяжких преступлений  за 2017,5,на 10 000 человек
,63 / 85,4. Особо тяжких преступлений за 2016,4.78,на 10 000 человек
,61 / 85,4. Особо тяжких преступлений за 2015,6.52,на 10 000 человек
,53 / 85,4. Особо тяжких преступлений за 2014,6.84,на 10 000 человек
,55 / 83,4. Особо тяжких преступлений за 2013,6.25,на 10 000 человек
,61 / 83,4. Особо тяжких преступлений за 2012,5.69,на 10 000 человек
,62 / 83,4. Особо тяжких преступлений за 2011,5.76,на 10 000 человек
,49 / 83,4. Особо тяжких преступлений за 2010,7.4,на 10 000 человек
,43 / 83,4. Особо тяжких преступлений за 2009,8.33,на 10 000 человек
,,К2. Отдельные виды преступности,,
,68 / 85,Преступлений в отношении иностранцев и лиц без гражданства  за 2017,0.43,на 10 000 человек
,76 / 85,Преступлений в отношении иностранцев и лиц без гражданства за 2016,0.28,на 10 000 человек
,75 / 85,Преступлений в отношении иностранцев и лиц без гражданства за 2015,0.32,на 10 000 человек
,77 / 85,Преступлений в отношении иностранцев и лиц без гражданства за 2014,0.25,на 10 000 человек
,81 / 83,Преступлений в отношении иностранцев и лиц без гражданства за 2013,0.09,на 10 000 человек
,80 / 83,Преступлений в отношении иностранцев и лиц без гражданства за 2012,0.08,на 10 000 человек
,77 / 83,Преступлений в отношении иностранцев и лиц без гражданства за 2011,0.1,на 10 000 человек
,71 / 83,Преступлений в отношении иностранцев и лиц без гражданства за 2010,0.15,на 10 000 человек
,71 / 83,Преступлений в отношении иностранцев и лиц без гражданства за 2009,0.15,на 10 000 человек
,61 / 85,"Преступлений, связанных с незаконным оборотом наркотиков  за 2017",9.35,на 10 000 человек
,69 / 85,"Преступлений, связанных с незаконным оборотом наркотиков за 2016",8.37,на 10 000 человек
,57 / 85,"Преступлений, связанных с незаконным оборотом наркотиков за 2015",12.05,на 10 000 человек
,50 / 85,"Преступлений, связанных с незаконным оборотом наркотиков за 2014",14.18,на 10 000 человек
,41 / 83,"Преступлений, связанных с незаконным оборотом наркотиков за 2013",13.61,на 10 000 человек
,52 / 83,"Преступлений, связанных с незаконным оборотом наркотиков за 2012",11.87,на 10 000 человек
,57 / 83,"Преступлений, связанных с незаконным оборотом наркотиков за 2011",11.31,на 10 000 человек
,40 / 83,"Преступлений, связанных с незаконным оборотом наркотиков за 2010",14.1,на 10 000 человек
,39 / 83,"Преступлений, связанных с незаконным оборотом наркотиков за 2009",15.14,на 10 000 человек
,46 / 85,"Преступлений, связанных с незаконным оборотом оружия  за 2017",1.84,на 10 000 человек
,47 / 85,"Преступлений, связанных с незаконным оборотом оружия за 2016",1.76,на 10 000 человек
,44 / 85,"Преступлений, связанных с незаконным оборотом оружия за 2015",1.78,на 10 000 человек
,39 / 85,"Преступлений, связанных с незаконным оборотом оружия за 2014",1.79,на 10 000 человек
,40 / 83,"Преступлений, связанных с незаконным оборотом оружия за 2013",1.81,на 10 000 человек
,35 / 83,"Преступлений, связанных с незаконным оборотом оружия за 2012",2.02,на 10 000 человек
,38 / 83,"Преступлений, связанных с незаконным оборотом оружия за 2011",1.96,на 10 000 человек
,38 / 83,"Преступлений, связанных с незаконным оборотом оружия за 2010",2.07,на 10 000 человек
,30 / 83,"Преступлений, связанных с незаконным оборотом оружия за 2009",2.57,на 10 000 человек
,33 / 85,Преступлений террористического характера  за 2017,0.06,на 10 000 человек
,21 / 85,Преступлений террористического характера за 2016,0.09,на 10 000 человек
,25 / 85,Преступлений террористического характера за 2015,0.03,на 10 000 человек
,35 / 85,Преступлений террористического характера за 2014,0.01,на 10 000 человек
,28 / 83,Преступлений террористического характера за 2013,0,на 10 000 человек
,22 / 83,Преступлений террористического характера за 2012,0,на 10 000 человек
,24 / 83,Преступлений террористического характера за 2011,0,на 10 000 человек
,37 / 83,Преступлений террористического характера за 2010,0,на 10 000 человек
,47 / 83,Преступлений террористического характера за 2009,0,на 10 000 человек
,63 / 85,Преступлений экстремистской направленности  за 2017,0.05,на 10 000 человек
,73 / 85,Преступлений экстремистской направленности за 2016,0.03,на 10 000 человек
,45 / 85,Преступлений экстремистской направленности за 2015,0.08,на 10 000 человек
,58 / 85,Преступлений экстремистской направленности за 2014,0.04,на 10 000 человек
,65 / 83,Преступлений экстремистской направленности за 2013,0.02,на 10 000 человек
,64 / 83,Преступлений экстремистской направленности за 2012,0.01,на 10 000 человек
,42 / 83,Преступлений экстремистской направленности за 2011,0.03,на 10 000 человек
,69 / 83,Преступлений экстремистской направленности за 2010,0.01,на 10 000 человек
,66 / 83,Преступлений экстремистской направленности за 2009,0,на 10 000 человек
,46 / 85,Экономических преступлений  за 2017,6.45,на 10 000 человек
,63 / 85,Экономических преступлений за 2016,5.79,на 10 000 человек
,61 / 85,Экономических преступлений за 2015,5.88,на 10 000 человек
,66 / 85,Экономических преступлений за 2014,5.66,на 10 000 человек
,57 / 83,Экономических преступлений за 2013,7.46,на 10 000 человек
,42 / 83,Экономических преступлений за 2012,11.13,на 10 000 человек
,40 / 83,Экономических преступлений за 2011,13.31,на 10 000 человек
,64 / 83,Экономических преступлений за 2010,13.5,на 10 000 человек
,54 / 83,Экономических преступлений за 2009,24.15,на 10 000 человек
,77 / 83,Экономических преступлений за 2008,2.86,на 10 000 человек
,,К3. Отдельные виды насильственных преступлений,,
,63 / 83,Вымогательства  за 2017,0.17,на 10 000 человек
,48 / 83,Вымогательства за 2016,0.22,на 10 000 человек
,65 / 83,Вымогательства за 2015,0.16,на 10 000 человек
,63 / 83,Вымогательства за 2014,0.15,на 10 000 человек
,44 / 83,Вымогательства за 2013,0.27,на 10 000 человек
,53 / 83,Вымогательства за 2012,0.24,на 10 000 человек
,54 / 83,Вымогательства за 2011,0.25,на 10 000 человек
,68 / 83,Вымогательства за 2010,0.21,на 10 000 человек
,71 / 83,Вымогательства за 2009,0.25,на 10 000 человек
,70 / 83,Вымогательства за 2008,0.21,на 10 000 человек
,57 / 83,Грабежи  за 2017,2.73,на 10 000 человек
,61 / 83,Грабежи за 2016,2.66,на 10 000 человек
,55 / 83,Грабежи за 2015,3.63,на 10 000 человек
,56 / 83,Грабежи за 2014,3.53,на 10 000 человек
,61 / 83,Грабежи за 2013,3.73,на 10 000 человек
,55 / 83,Грабежи за 2012,5.14,на 10 000 человек
,51 / 83,Грабежи за 2011,6.83,на 10 000 человек
,40 / 83,Грабежи за 2010,9.59,на 10 000 человек
,42 / 83,Грабежи за 2009,11.11,на 10 000 человек
,48 / 83,Грабежи за 2008,12.36,на 10 000 человек
,30 / 83,Изнасилования  за 2017,0.28,на 10 000 человек
,41 / 83,Изнасилования за 2016,0.23,на 10 000 человек
,24 / 83,Изнасилования за 2015,0.32,на 10 000 человек
,44 / 83,Изнасилования за 2014,0.26,на 10 000 человек
,73 / 83,Изнасилования за 2013,0.14,на 10 000 человек
,69 / 83,Изнасилования за 2012,0.18,на 10 000 человек
,63 / 83,Изнасилования за 2011,0.21,на 10 000 человек
,58 / 83,Изнасилования за 2010,0.26,на 10 000 человек
,78 / 83,Изнасилования за 2009,0.16,на 10 000 человек
,74 / 83,Изнасилования за 2008,0.22,на 10 000 человек
,53 / 83,Кражи  за 2017,45.59,на 10 000 человек
,61 / 83,Кражи за 2016,41.29,на 10 000 человек
,62 / 83,Кражи за 2015,49.62,на 10 000 человек
,64 / 83,Кражи за 2014,41.71,на 10 000 человек
,61 / 83,Кражи за 2013,46.93,на 10 000 человек
,66 / 83,Кражи за 2012,46.45,на 10 000 человек
,59 / 83,Кражи за 2011,56.47,на 10 000 человек
,52 / 83,Кражи за 2010,68.13,на 10 000 человек
,53 / 83,Кражи за 2009,70.21,на 10 000 человек
,55 / 83,Кражи за 2008,75.24,на 10 000 человек
,70 / 83,Разбой  за 2017,0.31,на 10 000 человек
,63 / 83,Разбой за 2016,0.49,на 10 000 человек
,56 / 83,Разбой за 2015,0.6,на 10 000 человек
,62 / 83,Разбой за 2014,0.58,на 10 000 человек
,60 / 83,Разбой за 2013,0.63,на 10 000 человек
,66 / 83,Разбой за 2012,0.65,на 10 000 человек
,65 / 83,Разбой за 2011,0.76,на 10 000 человек
,56 / 83,Разбой за 2010,1.14,на 10 000 человек
,54 / 83,Разбой за 2009,1.35,на 10 000 человек
,46 / 83,Разбой за 2008,1.59,на 10 000 человек
,69 / 83,Убийства  за 2017,0.44,на 10 000 человек
,70 / 83,Убийства за 2016,0.45,на 10 000 человек
,72 / 83,Убийства за 2015,0.5,на 10 000 человек
,69 / 83,Убийства за 2014,0.52,на 10 000 человек
,78 / 83,Убийства за 2013,0.5,на 10 000 человек
,67 / 83,Убийства за 2012,0.64,на 10 000 человек
,72 / 83,Убийства за 2011,0.66,на 10 000 человек
,72 / 83,Убийства за 2010,0.71,на 10 000 человек
,73 / 83,Убийства за 2009,0.78,на 10 000 человек
,67 / 83,Убийства за 2008,0.96,на 10 000 человек
,69 / 85,Убийства и покушения на убийство  за 2017,0.45,на 10 000 человек
,73 / 85,Убийства и покушения на убийство за 2016,0.45,на 10 000 человек
,73 / 85,Убийства и покушения на убийство за 2015,0.51,на 10 000 человек
,70 / 85,Убийства и покушения на убийство за 2014,0.52,на 10 000 человек
,77 / 83,Убийства и покушения на убийство за 2013,0.52,на 10 000 человек
,70 / 83,Убийства и покушения на убийство за 2012,0.64,на 10 000 человек
,74 / 83,Убийства и покушения на убийство за 2011,0.66,на 10 000 человек
,73 / 83,Убийства и покушения на убийство за 2010,0.72,на 10 000 человек
,73 / 83,Убийства и покушения на убийство за 2009,0.78,на 10 000 человек
,67 / 83,Убийства и покушения на убийство за 2008,0.97,на 10 000 человек
,66 / 85,Умышленное причинение тяжкого вреда здоровью  за 2017,1.17,на 10 000 человек
,67 / 85,Умышленное причинение тяжкого вреда здоровью за 2016,1.28,на 10 000 человек
,57 / 85,Умышленное причинение тяжкого вреда здоровью за 2015,1.59,на 10 000 человек
,66 / 85,Умышленное причинение тяжкого вреда здоровью за 2014,1.54,на 10 000 человек
,63 / 83,Умышленное причинение тяжкого вреда здоровью за 2013,1.73,на 10 000 человек
,60 / 83,Умышленное причинение тяжкого вреда здоровью за 2012,1.91,на 10 000 человек
,68 / 83,Умышленное причинение тяжкого вреда здоровью за 2011,1.67,на 10 000 человек
,71 / 83,Умышленное причинение тяжкого вреда здоровью за 2010,1.62,на 10 000 человек
,61 / 83,Умышленное причинение тяжкого вреда здоровью за 2009,2.18,на 10 000 человек
,59 / 83,Умышленное причинение тяжкого вреда здоровью за 2008,2.4,на 10 000 человек
,59 / 85,"Умышленное причинение тяжкого вреда здоровью, повлекшее по неосторожности смерть потерпевшего  за 2017",0.27,на 10 000 человек
,44 / 85,"Умышленное причинение тяжкого вреда здоровью, повлекшее по неосторожности смерть потерпевшего за 2016",0.38,на 10 000 человек
,41 / 85,"Умышленное причинение тяжкого вреда здоровью, повлекшее по неосторожности смерть потерпевшего за 2015",0.43,на 10 000 человек
,44 / 85,"Умышленное причинение тяжкого вреда здоровью, повлекшее по неосторожности смерть потерпевшего за 2014",0.46,на 10 000 человек
,37 / 83,"Умышленное причинение тяжкого вреда здоровью, повлекшее по неосторожности смерть потерпевшего за 2013",0.57,на 10 000 человек
,46 / 83,"Умышленное причинение тяжкого вреда здоровью, повлекшее по неосторожности смерть потерпевшего за 2012",0.55,на 10 000 человек
,58 / 83,"Умышленное причинение тяжкого вреда здоровью, повлекшее по неосторожности смерть потерпевшего за 2011",0.48,на 10 000 человек
,67 / 83,"Умышленное причинение тяжкого вреда здоровью, повлекшее по неосторожности смерть потерпевшего за 2010",0.43,на 10 000 человек
,52 / 83,"Умышленное причинение тяжкого вреда здоровью, повлекшее по неосторожности смерть потерпевшего за 2009",0.61,на 10 000 человек
,59 / 83,"Умышленное причинение тяжкого вреда здоровью, повлекшее по неосторожности смерть потерпевшего за 2008",2.4,на 10 000 человек
,68 / 83,Хулиганства  за 2017,0.04,на 10 000 человек
,63 / 83,Хулиганства за 2016,0.06,на 10 000 человек
,65 / 83,Хулиганства за 2015,0.07,на 10 000 человек
,62 / 83,Хулиганства за 2014,0.11,на 10 000 человек
,55 / 83,Хулиганства за 2013,0.18,на 10 000 человек
,65 / 83,Хулиганства за 2012,0.14,на 10 000 человек
,60 / 83,Хулиганства за 2011,0.17,на 10 000 человек
,62 / 83,Хулиганства за 2010,0.19,на 10 000 человек
,63 / 83,Хулиганства за 2009,0.26,на 10 000 человек
,52 / 83,Хулиганства за 2008,0.47,на 10 000 человек
,,К4. Отдельные виды должностных преступлений,,
,34 / 85,Дача взятки  за 2017,0.13,на 10 000 человек
,31 / 85,Дача взятки за 2016,0.27,на 10 000 человек
,37 / 85,Дача взятки за 2015,0.37,на 10 000 человек
,47 / 85,Дача взятки за 2014,0.28,на 10 000 человек
,31 / 83,Дача взятки за 2013,0.31,на 10 000 человек
,25 / 83,Дача взятки за 2012,0.27,на 10 000 человек
,26 / 83,Дача взятки за 2011,0.33,на 10 000 человек
,28 / 83,Дача взятки за 2010,0.3,на 10 000 человек
,42 / 83,Дача взятки за 2009,0.25,на 10 000 человек
,52 / 83,Дача взятки за 2008,0.22,на 10 000 человек
,41 / 85,Злоупотребление должностными полномочиями  за 2017,0.13,на 10 000 человек
,43 / 85,Злоупотребление должностными полномочиями за 2016,0.12,на 10 000 человек
,68 / 85,Злоупотребление должностными полномочиями за 2015,0.04,на 10 000 человек
,46 / 85,Злоупотребление должностными полномочиями за 2014,0.08,на 10 000 человек
,73 / 83,Злоупотребление должностными полномочиями за 2013,0.03,на 10 000 человек
,53 / 83,Злоупотребление должностными полномочиями за 2012,0.11,на 10 000 человек
,42 / 83,Злоупотребление должностными полномочиями за 2011,0.18,на 10 000 человек
,79 / 83,Злоупотребление должностными полномочиями за 2010,0.05,на 10 000 человек
,82 / 83,Злоупотребление должностными полномочиями за 2009,0.04,на 10 000 человек
,82 / 83,Злоупотребление должностными полномочиями за 2008,0.06,на 10 000 человек
,35 / 85,Получение взятки  за 2017,0.19,на 10 000 человек
,45 / 85,Получение взятки за 2016,0.22,на 10 000 человек
,63 / 85,Получение взятки за 2015,0.22,на 10 000 человек
,51 / 85,Получение взятки за 2014,0.28,на 10 000 человек
,62 / 83,Получение взятки за 2013,0.28,на 10 000 человек
,26 / 83,Получение взятки за 2012,0.52,на 10 000 человек
,33 / 83,Получение взятки за 2011,0.49,на 10 000 человек
,40 / 83,Получение взятки за 2010,0.47,на 10 000 человек
,43 / 83,Получение взятки за 2009,0.47,на 10 000 человек
,36 / 83,Получение взятки за 2008,0.46,на 10 000 человек
,67 / 85,"Получение взятки, дача взятки и злоупотребление вместе  за 2017",0.19,на 10 000 человек
,71 / 85,"Получение взятки, дача взятки и злоупотребление вместе за 2016",0.22,на 10 000 человек
,76 / 85,"Получение взятки, дача взятки и злоупотребление вместе за 2015",0.22,на 10 000 человек
,71 / 85,"Получение взятки, дача взятки и злоупотребление вместе за 2014",0.28,на 10 000 человек
,75 / 83,"Получение взятки, дача взятки и злоупотребление вместе за 2013",0.28,на 10 000 человек
,47 / 83,"Получение взятки, дача взятки и злоупотребление вместе за 2012",0.52,на 10 000 человек
,57 / 83,"Получение взятки, дача взятки и злоупотребление вместе за 2011",0.49,на 10 000 человек
,62 / 83,"Получение взятки, дача взятки и злоупотребление вместе за 2010",0.47,на 10 000 человек
,69 / 83,"Получение взятки, дача взятки и злоупотребление вместе за 2009",0.47,на 10 000 человек
,67 / 83,"Получение взятки, дача взятки и злоупотребление вместе за 2008",0.46,на 10 000 человек
,,К5. Преступники,,
,69 / 85,"Выявлено лиц, совершивших преступления  за 2017",53.97,на 10 000 человек
,71 / 85,"Выявлено лиц, совершивших преступления за 2016",53.5,на 10 000 человек
,68 / 85,"Выявлено лиц, совершивших преступления за 2015",59.55,на 10 000 человек
,63 / 85,"Выявлено лиц, совершивших преступления за 2014",56.5,на 10 000 человек
,66 / 83,"Выявлено лиц, совершивших преступления за 2013",56.33,на 10 000 человек
,66 / 83,"Выявлено лиц, совершивших преступления за 2012",58.24,на 10 000 человек
,64 / 83,"Выявлено лиц, совершивших преступления за 2011",60.53,на 10 000 человек
,64 / 83,"Выявлено лиц, совершивших преступления за 2010",61.65,на 10 000 человек
,63 / 83,"Выявлено лиц, совершивших преступления за 2009",67.93,на 10 000 человек
,36 / 85,Количество бандитов (в составе организованной группы)  за 2017,0.54,на 10 000 человек
,40 / 85,Количество бандитов (в составе организованной группы) за 2016,0.49,на 10 000 человек
,54 / 85,Количество бандитов (в составе организованной группы) за 2015,0.38,на 10 000 человек
,37 / 85,Количество бандитов (в составе организованной группы) за 2014,0.52,на 10 000 человек
,46 / 83,Количество бандитов (в составе организованной группы) за 2013,0.49,на 10 000 человек
,56 / 83,Количество бандитов (в составе организованной группы) за 2012,0.33,на 10 000 человек
,76 / 83,Количество бандитов (в составе организованной группы) за 2011,0.24,на 10 000 человек
,78 / 83,Количество бандитов (в составе организованной группы) за 2010,0.21,на 10 000 человек
,71 / 83,Количество бандитов (в составе организованной группы) за 2009,0.35,на 10 000 человек
,62 / 85,Количество несовершеннолетних преступников  за 2017,2.13,на 10 000 человек
,66 / 85,Количество несовершеннолетних преступников за 2016,2.25,на 10 000 человек
,61 / 85,Количество несовершеннолетних преступников за 2015,2.84,на 10 000 человек
,70 / 85,Количество несовершеннолетних преступников за 2014,2.28,на 10 000 человек
,67 / 83,Количество несовершеннолетних преступников за 2013,2.84,на 10 000 человек
,71 / 83,Количество несовершеннолетних преступников за 2012,2.56,на 10 000 человек
,57 / 83,Количество несовершеннолетних преступников за 2011,3.7,на 10 000 человек
,62 / 83,Количество несовершеннолетних преступников за 2010,4.02,на 10 000 человек
,63 / 83,Количество несовершеннолетних преступников за 2009,4.49,на 10 000 человек
,61 / 83,Количество несовершеннолетних преступников: доля от числа подростков 14–17 лет  за 2017,0.5951,%
,65 / 83,Количество несовершеннолетних преступников: доля от числа подростков 14–17 лет за 2016,0.63,%
,63 / 83,Количество несовершеннолетних преступников: доля от числа подростков 14–17 лет за 2015,0.7879,%
,70 / 83,Количество несовершеннолетних преступников: доля от числа подростков 14–17 лет за 2014,0.6103,%
,67 / 83,Количество несовершеннолетних преступников: доля от числа подростков 14–17 лет за 2013,0.7319,%
,55 / 85,Количество преступников — неграждан РФ  за 2017,1.12,на 10 000 человек
,67 / 85,Количество преступников — неграждан РФ за 2016,0.93,на 10 000 человек
,56 / 85,Количество преступников — неграждан РФ за 2015,1.17,на 10 000 человек
,50 / 85,Количество преступников — неграждан РФ за 2014,1.19,на 10 000 человек
,59 / 83,Количество преступников — неграждан РФ за 2013,0.92,на 10 000 человек
,51 / 83,Количество преступников — неграждан РФ за 2012,0.9,на 10 000 человек
,53 / 83,Количество преступников — неграждан РФ за 2011,0.82,на 10 000 человек
,46 / 83,Количество преступников — неграждан РФ за 2010,0.93,на 10 000 человек
,48 / 83,Количество преступников — неграждан РФ за 2009,0.99,на 10 000 человек
,64 / 85,"Количество преступников, не имеющих постоянного источника дохода  за 2017",38.51,на 10 000 человек
,66 / 85,"Количество преступников, не имеющих постоянного источника дохода за 2016",38.81,на 10 000 человек
,67 / 85,"Количество преступников, не имеющих постоянного источника дохода за 2015",42.47,на 10 000 человек
,59 / 85,"Количество преступников, не имеющих постоянного источника дохода за 2014",41.16,на 10 000 человек
,61 / 83,"Количество преступников, не имеющих постоянного источника дохода за 2013",40.72,на 10 000 человек
,59 / 83,"Количество преступников, не имеющих постоянного источника дохода за 2012",42.34,на 10 000 человек
,58 / 83,"Количество преступников, не имеющих постоянного источника дохода за 2011",43.74,на 10 000 человек
,60 / 83,"Количество преступников, не имеющих постоянного источника дохода за 2010",43.77,на 10 000 человек
,62 / 83,"Количество преступников, не имеющих постоянного источника дохода за 2009",45.01,на 10 000 человек
,54 / 85,"Количество преступников, совершивших деяние в состоянии алкогольного опьянения  за 2017",22.7,на 10 000 человек
,61 / 85,"Количество преступников, совершивших деяние в состоянии алкогольного опьянения за 2016",23.83,на 10 000 человек
,61 / 85,"Количество преступников, совершивших деяние в состоянии алкогольного опьянения за 2015",21.65,на 10 000 человек
,57 / 85,"Количество преступников, совершивших деяние в состоянии алкогольного опьянения за 2014",18.95,на 10 000 человек
,60 / 83,"Количество преступников, совершивших деяние в состоянии алкогольного опьянения за 2013",17.67,на 10 000 человек
,58 / 83,"Количество преступников, совершивших деяние в состоянии алкогольного опьянения за 2012",15.86,на 10 000 человек
,53 / 83,"Количество преступников, совершивших деяние в состоянии алкогольного опьянения за 2011",12.96,на 10 000 человек
,52 / 83,"Количество преступников, совершивших деяние в состоянии алкогольного опьянения за 2010",12.27,на 10 000 человек
,66 / 83,"Количество преступников, совершивших деяние в состоянии алкогольного опьянения за 2009",8.64,на 10 000 человек
,42 / 85,"Количество преступников, совершивших деяние в состоянии наркотического опьянения  за 2017",0.86,на 10 000 человек
,63 / 85,"Количество преступников, совершивших деяние в состоянии наркотического опьянения за 2016",0.64,на 10 000 человек
,70 / 85,"Количество преступников, совершивших деяние в состоянии наркотического опьянения за 2015",0.68,на 10 000 человек
,57 / 85,"Количество преступников, совершивших деяние в состоянии наркотического опьянения за 2014",0.88,на 10 000 человек
,58 / 83,"Количество преступников, совершивших деяние в состоянии наркотического опьянения за 2013",0.79,на 10 000 человек
,58 / 83,"Количество преступников, совершивших деяние в состоянии наркотического опьянения за 2012",0.7,на 10 000 человек
,53 / 83,"Количество преступников, совершивших деяние в состоянии наркотического опьянения за 2011",0.62,на 10 000 человек
,56 / 83,"Количество преступников, совершивших деяние в состоянии наркотического опьянения за 2010",0.5,на 10 000 человек
,68 / 83,"Количество преступников, совершивших деяние в состоянии наркотического опьянения за 2009",0.2,на 10 000 человек
,66 / 83,Количество преступников — женщин  за 2017,7.79,на 10 000 человек
,63 / 83,Количество преступников — женщин за 2016,9.76,на 10 000 человек
,58 / 83,Количество преступников — женщин за 2015,9.72,на 10 000 человек
,63 / 83,Количество преступников — женщин за 2014,9.13,на 10 000 человек
,62 / 83,Количество преступников — женщин за 2013,9.87,на 10 000 человек
,60 / 83,Количество преступников — женщин за 2012,9.97,на 10 000 человек
,61 / 83,Количество преступников — женщин за 2011,10.04,на 10 000 человек
,64 / 83,Количество преступников — женщин за 2010,10.79,на 10 000 человек
,59 / 83,Количество преступников — женщин за 2009,11.37,на 10 000 человек
,24 / 83,Количество преступников — женщин: доля от общего числа преступников  за 2017,16.23,%
,41 / 83,Количество преступников — женщин: доля от общего числа преступников за 2016,14.52,%
,38 / 83,Количество преступников — женщин: доля от общего числа преступников за 2015,16.36,%
,17 / 83,Количество преступников — женщин: доля от общего числа преступников за 2014,17.17,%
,38 / 83,Количество преступников — женщин: доля от общего числа преступников за 2013,16.17,%
,14 / 83,Количество преступников — женщин: доля от общего числа преступников за 2012,16.91,%
,25 / 83,Количество преступников — женщин: доля от общего числа преступников за 2011,16.4,%
,25 / 83,Количество преступников — женщин: доля от общего числа преступников за 2010,16.19,%
,42 / 83,Количество преступников — женщин: доля от общего числа преступников за 2009,15.83,%
,42 / 83,Количество преступников — женщин: доля от общего числа преступников за 2008,15.74,%
,67 / 85,Количество преступников — учащихся и студентов  за 2017,2.25,на 10 000 человек
,70 / 85,Количество преступников — учащихся и студентов за 2016,2.35,на 10 000 человек
,63 / 85,Количество преступников — учащихся и студентов за 2015,2.94,на 10 000 человек
,67 / 85,Количество преступников — учащихся и студентов за 2014,2.42,на 10 000 человек
,65 / 83,Количество преступников — учащихся и студентов за 2013,2.98,на 10 000 человек
,73 / 83,Количество преступников — учащихся и студентов за 2012,2.48,на 10 000 человек
,58 / 83,Количество преступников — учащихся и студентов за 2011,3.74,на 10 000 человек
,58 / 83,Количество преступников — учащихся и студентов за 2010,4.25,на 10 000 человек
,66 / 83,Количество преступников — учащихся и студентов за 2009,3.67,на 10 000 человек
,61 / 85,Количество рецидивистов  за 2017,31.41,на 10 000 человек
,62 / 85,Количество рецидивистов за 2016,30.71,на 10 000 человек
,66 / 85,Количество рецидивистов за 2015,29.39,на 10 000 человек
,65 / 85,Количество рецидивистов за 2014,28.13,на 10 000 человек
,67 / 83,Количество рецидивистов за 2013,25.09,на 10 000 человек
,69 / 83,Количество рецидивистов за 2012,20.87,на 10 000 человек
